3.333333333 1.30275E+11 2.26E-09 -5.214369 3.58E-05 150.6024
3.333333333 1.3035E+11 2.26E-09 -5.178224 3.04E-05 149.7884
3.333333333 1.30426E+11 2.26E-09 -5.241437 9.60E-06 -148.1962
3.333333333 1.30501E+11 2.26E-09 -5.192424 8.58E-06 161.6092
3.333333333 1.30576E+11 2.26E-09 -5.179966 2.11E-05 176.801
3.333333333 1.30651E+11 2.26E-09 -5.261135 1.05E-05 135.5634
3.333333333 1.30726E+11 2.26E-09 -5.257779 2.46E-05 -150.7107
3.333333333 1.30801E+11 2.25E-09 -5.165957 1.24E-05 -164.5253
3.333333333 1.30876E+11 2.26E-09 -5.174211 2.08E-05 -171.0366
3.333333333 1.30951E+11 2.26E-09 -5.149356 4.04E-05 160.0004
3.333333333 1.31026E+11 2.26E-09 -5.10077 3.91E-05 123.8745
3.333333333 1.31101E+11 2.26E-09 -5.184921 2.09E-05 135.6025
3.333333333 1.31176E+11 2.26E-09 -5.26417 6.57E-06 106.8251
3.333333333 1.31252E+11 2.26E-09 -5.217047 2.91E-05 -179.2821
3.333333333 1.31327E+11 2.26E-09 -5.315188 1.83E-05 -142.073
3.333333333 1.31402E+11 2.26E-09 -5.233367 5.21E-06 -129.2789
3.333333333 1.31477E+11 2.26E-09 -5.203482 5.03E-06 -64.0102
3.333333333 1.31552E+11 2.26E-09 -5.267165 7.05E-06 -172.3366
3.333333333 1.31627E+11 2.26E-09 -5.143124 8.20E-06 81.58931
3.333333333 1.31702E+11 2.26E-09 -5.186198 1.00E-05 136.65
3.333333333 1.31777E+11 2.25E-09 -5.255863 1.69E-05 -133.958
3.333333333 1.31852E+11 2.26E-09 -5.102221 2.52E-05 175.723
3.333333333 1.31927E+11 2.26E-09 -5.197543 6.02E-06 75.61153
3.333333333 1.32003E+11 2.26E-09 -5.150616 3.24E-05 149.5733
3.333333333 1.32078E+11 2.25E-09 -5.143694 2.00E-05 -61.54461
3.333333333 1.32153E+11 2.26E-09 -5.04788 1.05E-05 92.99045
3.333333333 1.32228E+11 2.26E-09 -5.190389 3.10E-05 -91.37992
3.333333333 1.32303E+11 2.26E-09 -5.235051 2.89E-05 -176.1958
3.333333333 1.32378E+11 2.26E-09 -5.253219 2.52E-05 176.6047
3.333333333 1.32453E+11 2.26E-09 -5.28672 2.41E-05 -128.3404
3.333333333 1.32528E+11 2.26E-09 -5.19574 1.62E-05 125.5579
3.333333333 1.32603E+11 2.26E-09 -5.181646 6.78E-06 174.8504
3.333333333 1.32678E+11 2.26E-09 -5.323415 3.52E-06 -64.31509
3.333333333 1.32753E+11 2.26E-09 -5.222285 3.61E-05 -170.1945
3.333333333 1.32829E+11 2.26E-09 -5.202341 1.95E-05 -168.3286
3.333333333 1.32904E+11 2.26E-09 -5.123934 1.57E-05 -151.6627
3.333333333 1.32979E+11 2.26E-09 -5.14758 2.78E-05 -177.5855
3.333333333 1.33054E+11 2.26E-09 -5.205678 1.07E-05 -137.5106
3.333333333 1.33129E+11 2.26E-09 -5.224994 1.51E-05 -146.0837
3.333333333 1.33204E+11 2.26E-09 -5.222668 1.07E-05 20.65829
3.333333333 1.33279E+11 2.26E-09 -5.221879 2.66E-05 -135.4774
3.333333333 1.33354E+11 2.26E-09 -5.067083 1.68E-05 -143.656
3.333333333 1.33429E+11 2.26E-09 -5.080853 2.23E-05 -131.3494
3.333333333 1.33504E+11 2.26E-09 -5.242732 2.03E-05 179.1346
3.333333333 1.33579E+11 2.26E-09 -5.163242 1.06E-05 122.7333
3.333333333 1.33655E+11 2.26E-09 -5.193291 3.26E-05 -118.5411
3.333333333 1.3373E+11 2.26E-09 -5.289585 9.29E-06 -164.6381
3.333333333 1.33805E+11 2.26E-09 -5.301305 2.34E-05 -145.6172
3.333333333 1.3388E+11 2.26E-09 -5.309382 2.54E-05 -39.55883
3.333333333 1.33955E+11 2.26E-09 -5.275368 2.32E-05 -85.97924
3.333333333 1.3403E+11 2.25E-09 -5.232087 2.36E-05 -134.8068
3.333333333 1.34105E+11 2.26E-09 -5.190628 1.66E-05 -178.0301
3.333333333 1.3418E+11 2.26E-09 -5.09077 1.34E-05 102.1658
3.333333333 1.34255E+11 2.26E-09 -5.183777 1.92E-05 131.6757
3.333333333 1.3433E+11 2.26E-09 -5.22221 2.13E-05 -127.5379
3.333333333 1.34406E+11 2.25E-09 -5.287058 1.94E-05 -126.8138
3.333333333 1.34481E+11 2.26E-09 -5.256221 1.48E-05 -107.5012
3.333333333 1.34556E+11 2.26E-09 -5.238319 8.54E-06 -179.5955
3.333333333 1.34631E+11 2.26E-09 -5.190102 1.96E-05 161.3793
3.333333333 1.34706E+11 2.26E-09 -5.18794 1.01E-05 -105.2245
3.333333333 1.34781E+11 2.26E-09 -5.22775 2.25E-05 90.5119
3.333333333 1.34856E+11 2.26E-09 -5.226479 2.99E-05 -161.6365
3.333333333 1.34931E+11 2.26E-09 -5.259831 8.70E-06 -178.6239
3.333333333 1.35006E+11 2.26E-09 -5.108877 1.58E-05 -138.4748
3.333333333 1.35081E+11 2.26E-09 -5.343038 1.29E-05 -115.2217
3.333333333 1.35156E+11 2.26E-09 -5.261436 9.62E-06 122.7582
3.333333333 1.35232E+11 2.26E-09 -5.256498 2.23E-05 174.1985
3.333333333 1.35307E+11 2.26E-09 -5.22277 2.51E-05 113.402
3.333333333 1.35382E+11 2.26E-09 -5.230072 1.26E-05 136.8584
3.333333333 1.35457E+11 2.26E-09 -5.157306 1.37E-05 141.2321
3.333333333 1.35532E+11 2.26E-09 -5.128131 1.29E-05 111.3458
3.333333333 1.35607E+11 2.26E-09 -5.220916 2.09E-05 -37.84119
3.333333333 1.35682E+11 2.26E-09 -5.330009 1.41E-05 101.1082
3.333333333 1.35757E+11 2.26E-09 -5.280688 5.91E-06 -121.8473
3.333333333 1.35832E+11 2.26E-09 -5.124347 1.95E-05 174.9488
3.333333333 1.35907E+11 2.26E-09 -5.147201 1.36E-05 147.362
3.333333333 1.35982E+11 2.26E-09 -5.183627 1.21E-05 -165.093
3.333333333 1.36058E+11 2.26E-09 -5.142967 1.07E-05 94.59284
3.333333333 1.36133E+11 2.26E-09 -5.21719 2.22E-06 -138.6086
3.333333333 1.36208E+11 2.26E-09 -5.165369 1.07E-05 134.1127
3.333333333 1.36283E+11 2.26E-09 -5.235413 2.89E-05 -163.4469
3.333333333 1.36358E+11 2.26E-09 -5.234771 1.65E-05 103.0349
3.333333333 1.36433E+11 2.26E-09 -5.251092 1.38E-05 115.1529
3.333333333 1.36508E+11 2.26E-09 -5.204428 2.76E-05 125.017
3.333333333 1.36583E+11 2.26E-09 -5.158656 3.11E-05 154.1169
3.333333333 1.36658E+11 2.26E-09 -5.220851 2.24E-05 156.7246
3.333333333 1.36733E+11 2.26E-09 -5.246195 3.87E-05 135.3938
3.333333333 1.36809E+11 2.26E-09 -5.20144 2.79E-05 138.9102
3.333333333 1.36884E+11 2.26E-09 -5.219188 1.45E-05 93.10454
3.333333333 1.36959E+11 2.26E-09 -5.31374 1.27E-05 -165.3973
3.333333333 1.37034E+11 2.26E-09 -5.230215 2.35E-05 143.0114
3.333333333 1.37109E+11 2.26E-09 -5.267588 1.75E-05 85.29322
3.333333333 1.37184E+11 2.26E-09 -5.229375 1.73E-05 131.7847
3.333333333 1.37259E+11 2.26E-09 -5.287601 1.64E-05 -163.2356
3.333333333 1.37334E+11 2.26E-09 -5.11499 7.86E-06 144.4779
3.333333333 1.37409E+11 2.26E-09 -5.174898 4.70E-05 84.62334
3.333333333 1.37484E+11 2.26E-09 -5.217395 5.05E-05 129.3067
3.333333333 1.37559E+11 2.26E-09 -5.204073 2.23E-05 133.2685
3.333333333 1.37635E+11 2.26E-09 -5.273862 1.98E-05 81.54724
3.333333333 1.3771E+11 2.26E-09 -5.097044 4.94E-06 138.3026
3.333333333 1.37785E+11 2.26E-09 -5.285476 5.56E-05 90.15843
3.333333333 1.3786E+11 2.26E-09 -5.10359 4.26E-05 137.9913
3.333333333 1.37935E+11 2.26E-09 -5.188531 3.42E-05 141.5847
3.333333333 1.3801E+11 2.26E-09 -5.194415 4.27E-05 143.4921
3.333333333 1.38085E+11 2.26E-09 -5.205808 2.39E-05 124.9961
3.333333333 1.3816E+11 2.26E-09 -5.151023 6.46E-05 105.1996
3.333333333 1.38235E+11 2.26E-09 -5.224837 9.28E-05 117.8192
3.333333333 1.3831E+11 2.26E-09 -5.219178 5.66E-05 95.12201
3.333333333 1.38385E+11 2.26E-09 -5.293126 8.04E-05 95.01124
3.333333333 1.38461E+11 2.26E-09 -5.079173 8.25E-05 96.96394
3.333333333 1.38536E+11 2.26E-09 -5.29385 0.000101439 108.4324
3.333333333 1.38611E+11 2.26E-09 -5.298669 9.21E-05 101.0385
3.333333333 1.38686E+11 2.26E-09 -5.274839 9.90E-05 93.96408
3.333333333 1.38761E+11 2.26E-09 -5.231851 6.42E-05 110.8212
3.333333333 1.38836E+11 2.26E-09 -5.187608 5.89E-06 -12.46742
3.333333333 1.38911E+11 2.26E-09 -5.263675 4.65E-05 -34.87185
3.333333333 1.38986E+11 2.26E-09 -5.158775 0.000153343 -51.413
3.333333333 1.39061E+11 2.26E-09 -5.168805 0.00026583 -55.70668
3.333333333 1.39136E+11 2.26E-09 -5.254107 0.000387331 -61.46925
3.333333333 1.39212E+11 2.26E-09 -5.248493 0.000508824 -64.56778
3.333333333 1.39287E+11 2.26E-09 -5.190945 0.000414188 -65.31366
3.333333333 1.39362E+11 2.26E-09 -5.235461 0.00046574 -64.30229
3.333333333 1.39437E+11 2.26E-09 -5.175854 0.00044049 -66.3907
3.333333333 1.39512E+11 2.26E-09 -5.202983 0.000379662 -65.49136
3.333333333 1.39587E+11 2.26E-09 -5.247643 0.000340591 -69.57807
3.333333333 1.39662E+11 2.26E-09 -5.072083 0.000237191 -66.42955
3.333333333 1.39737E+11 2.26E-09 -5.123152 0.000168199 -72.32102
3.333333333 1.39812E+11 2.26E-09 -5.18264 8.79E-05 -84.53353
3.333333333 1.39887E+11 2.26E-09 -5.20231 5.58E-05 -76.44867
3.333333333 1.39962E+11 2.26E-09 -5.194363 3.73E-05 -93.271
3.333333333 1.40038E+11 2.26E-09 -5.205128 2.33E-05 -113.8425
3.333333333 1.40113E+11 2.26E-09 -5.208605 5.38E-05 -97.9222
3.333333333 1.40188E+11 2.26E-09 -5.315352 3.19E-05 -90.70779
3.333333333 1.40263E+11 2.26E-09 -5.106664 1.48E-05 -63.97326
3.333333333 1.40338E+11 2.26E-09 -5.209889 2.57E-05 -145.5934
3.333333333 1.40413E+11 2.26E-09 -5.276751 2.02E-05 -110.0058
3.333333333 1.40488E+11 2.26E-09 -5.275631 4.02E-05 -164.8587
3.333333333 1.40563E+11 2.26E-09 -5.10203 4.13E-05 169.0769
3.333333333 1.40638E+11 2.26E-09 -5.236332 2.88E-05 -160.6219
3.333333333 1.40713E+11 2.26E-09 -5.257833 2.69E-05 -114.4443
3.333333333 1.40788E+11 2.26E-09 -5.204356 2.47E-05 -134.3623
3.333333333 1.40864E+11 2.26E-09 -5.212457 3.00E-05 -174.0802
3.333333333 1.40939E+11 2.26E-09 -5.169041 2.44E-05 -122.9118
3.333333333 1.41014E+11 2.26E-09 -5.208512 2.71E-05 173.0683
3.333333333 1.41089E+11 2.26E-09 -5.269589 4.69E-05 -132.0802
3.333333333 1.41164E+11 2.26E-09 -5.217672 3.32E-05 -92.11505
3.333333333 1.41239E+11 2.26E-09 -5.185146 1.00E-05 -76.45211
3.333333333 1.41314E+11 2.26E-09 -5.221982 2.41E-05 -163.7438
3.333333333 1.41389E+11 2.26E-09 -5.205128 2.04E-05 -146.0095
3.333333333 1.41464E+11 2.26E-09 -5.253923 2.60E-05 -136.7533
3.333333333 1.41539E+11 2.26E-09 -5.147242 2.64E-05 -159.3904
3.333333333 1.41615E+11 2.26E-09 -5.309751 3.42E-05 -156.5617
3.333333333 1.4169E+11 2.26E-09 -5.328749 2.15E-05 -149.0845
3.333333333 1.41765E+11 2.26E-09 -5.228801 2.49E-05 -112.177
3.333333333 1.4184E+11 2.26E-09 -5.283305 3.98E-05 -167.4888
3.333333333 1.41915E+11 2.26E-09 -5.201296 1.51E-05 69.07539
3.333333333 1.4199E+11 2.26E-09 -5.236393 3.14E-05 142.6268
3.333333333 1.42065E+11 2.26E-09 -5.28828 1.87E-05 -167.2272
3.333333333 1.4214E+11 2.26E-09 -5.204309 1.14E-05 -74.68963
3.333333333 1.42215E+11 2.26E-09 -5.207764 2.87E-05 -128.3197
3.333333333 1.4229E+11 2.25E-09 -5.189006 6.65E-06 153.8814
3.333333333 1.42365E+11 2.26E-09 -5.266864 3.42E-05 166.4353
3.333333333 1.42441E+11 2.25E-09 -5.129409 2.86E-05 -127.5501
3.333333333 1.42516E+11 2.26E-09 -5.207054 1.69E-05 -125.5718
3.333333333 1.42591E+11 2.26E-09 -5.06237 2.15E-05 172.1691
3.333333333 1.42666E+11 2.26E-09 -5.239542 3.70E-05 -164.1339
3.333333333 1.42741E+11 2.27E-09 -5.310953 1.42E-05 -119.1209
3.333333333 1.42816E+11 2.26E-09 -5.15882 4.22E-05 172.8813
3.333333333 1.42891E+11 2.26E-09 -5.249128 9.83E-06 -141.5756
3.333333333 1.42966E+11 2.25E-09 -5.310516 3.50E-05 -176.7022
3.333333333 1.43041E+11 2.25E-09 -5.17722 3.49E-05 -135.9003
3.333333333 1.43116E+11 2.26E-09 -5.197236 1.70E-05 -123.471
3.333333333 1.43191E+11 2.26E-09 -5.167415 2.80E-05 -172.5628
3.333333333 1.43267E+11 2.26E-09 -5.243377 2.78E-05 151.3299
3.333333333 1.43342E+11 2.26E-09 -5.318306 2.84E-06 -46.75932
3.333333333 1.43417E+11 2.26E-09 -5.209294 1.62E-05 -160.6966
3.333333333 1.43492E+11 2.26E-09 -5.184337 3.53E-05 -137.436
3.333333333 1.43567E+11 2.26E-09 -5.14588 3.65E-05 -173.2307
3.333333333 1.43642E+11 2.26E-09 -5.297361 3.25E-05 165.135
3.333333333 1.43717E+11 2.26E-09 -5.09801 3.48E-05 -173.1645
3.333333333 1.43792E+11 2.26E-09 -5.202368 2.15E-05 -127.1261
3.333333333 1.43867E+11 2.26E-09 -5.166886 3.90E-05 -128.391
3.333333333 1.43942E+11 2.26E-09 -5.145057 1.49E-05 -153.4439
3.333333333 1.44018E+11 2.26E-09 -5.193957 2.61E-05 -118.1281
3.333333333 1.44093E+11 2.26E-09 -5.242407 3.20E-05 176.0168
3.333333333 1.44168E+11 2.26E-09 -5.224925 2.19E-05 166.6492
3.333333333 1.44243E+11 2.26E-09 -5.238787 2.05E-05 -124.9742
3.333333333 1.44318E+11 2.26E-09 -5.236041 3.05E-05 -173.8669
3.333333333 1.44393E+11 2.26E-09 -5.194289 5.19E-05 -154.9438
3.333333333 1.44468E+11 2.26E-09 -5.240822 3.55E-05 -131.4542
3.333333333 1.44543E+11 2.26E-09 -5.247311 3.65E-05 -117.7742
3.333333333 1.44618E+11 2.26E-09 -5.152904 2.72E-05 -120.6986
3.333333333 1.44693E+11 2.26E-09 -5.170352 2.65E-05 165.8135
3.333333333 1.44768E+11 2.25E-09 -5.23596 1.32E-05 161.7946
3.333333333 1.44844E+11 2.26E-09 -5.246779 3.12E-05 -170.2864
3.333333333 1.44919E+11 2.25E-09 -5.273028 1.97E-05 -128.885
3.333333333 1.44994E+11 2.26E-09 -5.214383 2.20E-05 -100.1885
3.333333333 1.45069E+11 2.26E-09 -5.199134 6.84E-06 167.5037
3.333333333 1.45144E+11 2.26E-09 -5.114003 2.27E-05 -173.5986
3.333333333 1.45219E+11 2.26E-09 -5.293611 2.78E-05 -179.1096
3.333333333 1.45294E+11 2.25E-09 -5.221357 2.09E-05 -153.0519
3.333333333 1.45369E+11 2.26E-09 -5.297627 1.19E-05 89.45295
3.333333333 1.45444E+11 2.26E-09 -5.248186 1.66E-05 166.1464
3.333333333 1.45519E+11 2.25E-09 -5.232705 4.98E-05 -147.6893
3.333333333 1.45594E+11 2.26E-09 -5.187165 4.72E-06 93.44222
3.333333333 1.4567E+11 2.26E-09 -5.232825 2.43E-05 -130.5521
3.333333333 1.45745E+11 2.26E-09 -5.257099 2.44E-05 -145.0717
3.333333333 1.4582E+11 2.25E-09 -5.256717 2.58E-05 -131.244
3.333333333 1.45895E+11 2.25E-09 -5.184627 2.36E-05 -133.0808
3.333333333 1.4597E+11 2.26E-09 -5.232162 3.74E-05 169.1402
3.333333333 1.46045E+11 2.26E-09 -5.242448 1.27E-05 173.7743
3.333333333 1.4612E+11 2.26E-09 -5.242465 3.55E-05 -179.7861
3.333333333 1.46195E+11 2.26E-09 -5.379303 4.28E-05 -148.0149
3.333333333 1.4627E+11 2.26E-09 -5.312002 2.91E-05 -167.7868
3.333333333 1.46345E+11 2.26E-09 -5.185649 1.98E-05 -114.6389
3.333333333 1.46421E+11 2.26E-09 -5.249633 9.19E-06 -98.45669
3.333333333 1.46496E+11 2.26E-09 -5.270375 1.12E-05 119.268
3.333333333 1.46571E+11 2.26E-09 -5.150101 1.13E-05 -107.4411
3.333333333 1.46646E+11 2.26E-09 -5.130543 3.70E-05 -161.9604
3.333333333 1.46721E+11 2.26E-09 -5.217453 2.80E-05 157.5776
3.333333333 1.46796E+11 2.26E-09 -5.146443 2.37E-05 -156.9382
3.333333333 1.46871E+11 2.25E-09 -5.161606 1.43E-05 -155.3736
3.333333333 1.46946E+11 2.26E-09 -5.217559 1.26E-05 94.45667
3.333333333 1.47021E+11 2.26E-09 -5.280644 7.01E-06 125.6743
3.333333333 1.47096E+11 2.26E-09 -5.312353 1.29E-05 -168.4254
3.333333333 1.47171E+11 2.26E-09 -5.176469 2.32E-05 169.0319
3.333333333 1.47247E+11 2.26E-09 -5.18976 2.96E-05 -116.6582
3.333333333 1.47322E+11 2.26E-09 -5.2098 2.32E-05 -179.2441
3.333333333 1.47397E+11 2.26E-09 -5.189811 2.15E-05 110.1526
3.333333333 1.47472E+11 2.26E-09 -5.17625 2.16E-05 -99.30416
3.333333333 1.47547E+11 2.26E-09 -5.16789 1.48E-05 -135.7772
3.333333333 1.47622E+11 2.26E-09 -5.184986 8.43E-06 102.7902
3.333333333 1.47697E+11 2.26E-09 -5.14909 1.96E-05 171.9584
3.333333333 1.47772E+11 2.26E-09 -5.194476 5.13E-06 -154.8725
3.333333333 1.47847E+11 2.26E-09 -5.262766 1.71E-05 152.03
3.333333333 1.47922E+11 2.26E-09 -5.30486 1.93E-05 125.6491
3.333333333 1.47997E+11 2.26E-09 -5.243285 2.75E-05 -118.7693
3.333333333 1.48073E+11 2.26E-09 -5.156715 2.27E-05 135.8175
3.333333333 1.48148E+11 2.26E-09 -5.264952 4.32E-05 -170.4728
3.333333333 1.48223E+11 2.26E-09 -5.185167 1.77E-05 159.5662
3.333333333 1.48298E+11 2.26E-09 -5.256201 4.19E-05 -112.7733
3.333333333 1.48373E+11 2.26E-09 -5.240249 2.25E-05 -127.7246
3.333333333 1.48448E+11 2.26E-09 -5.208789 1.41E-05 118.8441
3.333333333 1.48523E+11 2.26E-09 -5.253533 3.26E-05 -168.5028
3.333333333 1.48598E+11 2.26E-09 -5.247031 3.60E-05 -162.4284
3.333333333 1.48673E+11 2.26E-09 -5.243172 8.42E-06 -114.9698
3.333333333 1.48748E+11 2.25E-09 -5.232063 3.17E-05 -135.9069
3.333333333 1.48824E+11 2.26E-09 -5.222685 2.57E-05 -166.3421
3.333333333 1.48899E+11 2.26E-09 -5.214014 3.23E-05 179.9457
3.333333333 1.48974E+11 2.26E-09 -5.336607 2.67E-05 -146.4828
3.333333333 1.49049E+11 2.26E-09 -5.178729 4.71E-05 -142.0958
3.333333333 1.49124E+11 2.26E-09 -5.120727 3.83E-05 -148.2737
3.333333333 1.49199E+11 2.26E-09 -5.284804 1.42E-05 -155.2966
3.333333333 1.49274E+11 2.26E-09 -5.231592 2.79E-05 -95.10461
3.333333333 1.49349E+11 2.26E-09 -5.239422 1.94E-05 113.0278
3.333333333 1.49424E+11 2.26E-09 -5.182851 2.10E-05 171.1489
3.333333333 1.49499E+11 2.26E-09 -5.276887 1.92E-05 -133.5016
3.333333333 1.49574E+11 2.26E-09 -5.067811 2.78E-05 -137.4878
3.333333333 1.4965E+11 2.26E-09 -5.188271 2.85E-05 166.3131
3.333333333 1.49725E+11 2.26E-09 -5.161883 1.17E-05 -105.6656
3.333333333 1.498E+11 2.26E-09 -5.0703 2.43E-05 -124.0123
3.333333333 1.49875E+11 2.26E-09 -5.245515 2.49E-05 -110.892
3.333333333 1.4995E+11 2.26E-09 -5.175345 1.93E-05 -158.1257
3.333333333 1.50025E+11 2.26E-09 -5.188459 3.04E-05 169.2732
3.333333333 1.501E+11 2.26E-09 -5.215213 2.31E-05 166.4616
3.333333333 1.50175E+11 2.26E-09 -5.303925 2.03E-05 168.6897
3.333333333 1.5025E+11 2.26E-09 -5.169385 1.42E-05 133.716
3.333333333 1.50325E+11 2.26E-09 -5.085309 3.25E-06 9.267445
3.333333333 1.50401E+11 2.26E-09 -5.267431 3.80E-05 164.294
3.333333333 1.50476E+11 2.26E-09 -5.288564 3.50E-05 -160.1167
3.333333333 1.50551E+11 2.26E-09 -5.187527 2.30E-05 -146.7293
3.333333333 1.50626E+11 2.26E-09 -5.108826 2.29E-05 -140.5148
3.333333333 1.50701E+11 2.26E-09 -5.112473 4.50E-05 174.9563
3.333333333 1.50776E+11 2.26E-09 -5.117142 1.53E-05 -168.6589
3.333333333 1.50851E+11 2.26E-09 -5.160957 3.32E-05 -134.8599
3.333333333 1.50926E+11 2.26E-09 -5.228593 4.66E-05 -147.3433
3.333333333 1.51001E+11 2.26E-09 -5.228843 3.89E-05 -135.3877
3.333333333 1.51076E+11 2.26E-09 -5.249312 2.93E-05 -161.2224
3.333333333 1.51151E+11 2.26E-09 -5.203011 3.50E-05 165.9008
3.333333333 1.51227E+11 2.26E-09 -5.202608 2.47E-05 144.1754
3.333333333 1.51302E+11 2.26E-09 -5.244224 1.21E-05 -119.6
3.333333333 1.51377E+11 2.26E-09 -5.055021 7.47E-06 -105.148
3.333333333 1.51452E+11 2.26E-09 -5.156719 2.31E-05 -136.8935
3.333333333 1.51527E+11 2.26E-09 -5.258141 1.37E-05 -143.5361
3.333333333 1.51602E+11 2.26E-09 -5.244483 3.03E-05 -148.7519
3.333333333 1.51677E+11 2.26E-09 -5.272144 2.18E-05 -165.6409
3.333333333 1.51752E+11 2.26E-09 -5.191188 1.38E-05 -136.1949
3.333333333 1.51827E+11 2.26E-09 -5.109686 4.36E-05 169.6602
3.333333333 1.51902E+11 2.26E-09 -5.169919 4.02E-05 -139.1371
3.333333333 1.51977E+11 2.26E-09 -5.13337 4.06E-05 165.9237
3.333333333 1.52053E+11 2.26E-09 -5.196481 8.28E-06 10.5162
3.333333333 1.52128E+11 2.26E-09 -5.135918 1.38E-05 -174.2603
3.333333333 1.52203E+11 2.26E-09 -5.270279 2.75E-05 -131.6887
3.333333333 1.52278E+11 2.26E-09 -5.195064 3.40E-05 -171.233
3.333333333 1.52353E+11 2.26E-09 -5.070314 2.53E-05 -129.6639
3.333333333 1.52428E+11 2.26E-09 -5.215537 1.44E-05 -143.5735
3.333333333 1.52503E+11 2.26E-09 -5.273687 2.93E-05 -168.5324
3.333333333 1.52578E+11 2.26E-09 -5.27353 1.88E-05 -164.7664
3.333333333 1.52653E+11 2.26E-09 -5.204226 3.26E-05 -78.81522
3.333333333 1.52728E+11 2.26E-09 -5.273244 1.42E-05 176.422
3.333333333 1.52804E+11 2.26E-09 -5.298112 3.76E-05 178.2902
3.333333333 1.52879E+11 2.26E-09 -5.206358 3.92E-05 178.9286
3.333333333 1.52954E+11 2.26E-09 -5.166933 1.82E-05 -167.8307
3.333333333 1.53029E+11 2.26E-09 -5.199664 2.13E-05 -132.955
3.333333333 1.53104E+11 2.26E-09 -5.200654 2.09E-05 132.4281
3.333333333 1.53179E+11 2.26E-09 -5.400681 1.49E-05 -162.4001
3.333333333 1.53254E+11 2.26E-09 -5.189938 8.76E-06 115.7746
3.333333333 1.53329E+11 2.26E-09 -5.161176 3.10E-05 -106.5073
3.333333333 1.53404E+11 2.26E-09 -5.049277 3.94E-05 -129.6853
3.333333333 1.53479E+11 2.26E-09 -5.220421 3.02E-05 -174.4903
3.333333333 1.53554E+11 2.26E-09 -5.171209 1.88E-05 -169.187
3.333333333 1.5363E+11 2.26E-09 -5.173276 2.39E-05 -171.8288
3.333333333 1.53705E+11 2.26E-09 -5.174853 2.11E-05 -163.7548
3.333333333 1.5378E+11 2.26E-09 -5.250877 4.73E-05 170.7698
3.333333333 1.53855E+11 2.26E-09 -5.240699 2.56E-05 -161.0005
3.333333333 1.5393E+11 2.26E-09 -5.139886 2.17E-05 167.5503
3.333333333 1.54005E+11 2.26E-09 -5.225089 6.26E-05 -169.0417
3.333333333 1.5408E+11 2.26E-09 -5.256655 3.03E-05 -167.0011
3.333333333 1.54155E+11 2.26E-09 -5.282833 2.30E-05 -174.4959
3.333333333 1.5423E+11 2.26E-09 -5.372415 2.37E-05 155.1242
3.333333333 1.54305E+11 2.26E-09 -5.252912 1.66E-05 159.722
3.333333333 1.5438E+11 2.26E-09 -5.200893 3.21E-05 -135.5224
3.333333333 1.54456E+11 2.26E-09 -5.217262 3.38E-05 -156.2189
3.333333333 1.54531E+11 2.26E-09 -5.224737 1.75E-05 -129.7798
3.333333333 1.54606E+11 2.26E-09 -5.195866 2.74E-05 -100.8551
3.333333333 1.54681E+11 2.26E-09 -5.098318 2.65E-05 -162.2252
3.333333333 1.54756E+11 2.26E-09 -5.294356 2.83E-05 -175.6334
3.333333333 1.54831E+11 2.26E-09 -5.16791 3.76E-05 178.6419
3.333333333 1.54906E+11 2.26E-09 -5.200286 1.74E-05 -96.94621
3.333333333 1.54981E+11 2.26E-09 -5.172517 3.37E-05 -129.9484
3.333333333 1.55056E+11 2.26E-09 -5.347911 4.15E-05 161.5438
3.333333333 1.55131E+11 2.26E-09 -5.335388 3.02E-05 165.7094
3.333333333 1.55207E+11 2.26E-09 -5.258294 5.37E-05 -176.6174
3.333333333 1.55282E+11 2.26E-09 -5.164546 2.79E-05 -145.1235
3.333333333 1.55357E+11 2.26E-09 -5.166141 2.74E-05 -157.3521
3.333333333 1.55432E+11 2.26E-09 -5.177616 2.31E-05 -158.9407
3.333333333 1.55507E+11 2.26E-09 -5.207546 8.54E-06 -103.8416
3.333333333 1.55582E+11 2.26E-09 -5.232978 1.48E-05 117.1814
3.333333333 1.55657E+11 2.26E-09 -5.231896 1.44E-05 -39.59724
3.333333333 1.55732E+11 2.26E-09 -5.176424 3.38E-05 -149.8489
3.333333333 1.55807E+11 2.26E-09 -5.232121 1.60E-05 -116.0111
3.333333333 1.55882E+11 2.26E-09 -5.155397 3.35E-05 -136.2778
3.333333333 1.55957E+11 2.26E-09 -5.241123 3.27E-05 -140.2566
3.333333333 1.56033E+11 2.26E-09 -5.284284 3.43E-05 -178.5223
3.333333333 1.56108E+11 2.26E-09 -5.319436 4.27E-05 177.1538
3.333333333 1.56183E+11 2.26E-09 -5.319112 3.24E-05 -164.3373
3.333333333 1.56258E+11 2.26E-09 -5.10762 1.81E-05 -139.857
3.333333333 1.56333E+11 2.26E-09 -5.213 2.91E-05 -103.9533
3.333333333 1.56408E+11 2.26E-09 -5.16568 1.29E-05 57.15926
3.333333333 1.56483E+11 2.26E-09 -5.230953 3.88E-05 157.1774
3.333333333 1.56558E+11 2.26E-09 -5.17138 1.36E-05 119.0451
3.333333333 1.56633E+11 2.26E-09 -5.145572 3.07E-05 -100.0792
3.333333333 1.56708E+11 2.26E-09 -5.258383 5.44E-05 -163.1352
3.333333333 1.56783E+11 2.26E-09 -5.049044 2.93E-05 -150.3113
